"ProductId","Image Url","Video Url","Product Desc","Origin Price","Discount Price","Discount","Currency","Commission Rate","Commission","Sales180Day","Positive Feedback","Promotion Url"
"4000857335815","https://ae04.alicdn.com/kf/Hf0375cc7fdc443508683694850545b0ck.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100007719887.mp4","Swim Electronic Battery Powered Fish Toy Interactive Toys Robotic Pet for Kid Bathing Fishing Tank Decorating Act Like Real Fish","USD 2.85","USD 2.14","25%","USD","8.0","USD 0.17","201","92.9%","https://s.click.aliexpress.com/e/_DezDQVv"
"1005003378912096","https://ae04.alicdn.com/kf/H4a4e20c92c2945288fe655dbf3faa52f3.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/342313877758.mp4","WLtoys 144002  2.4G Racing RC Car 50KM/H 4WD Alloy Metal Electric High Speed Car Off-Road Drift Remote Control Toys for Children","USD 236.76","USD 118.38","50%","USD","7","USD 8.29","1","100.0%","https://s.click.aliexpress.com/e/_Dmod72f"
"1005004027465374","https://ae04.alicdn.com/kf/S968847870bdc4c378056552cf27b1ec2J.jpg",,"WLtoys 1/28 284131 k979 k989 k999 RC Car, Metal Upgrade Parts, Metal Gearbox , Steering Gear Seat , Carbon Fiber Chassis , etc.","USD 20.50","USD 20.50","0%","USD","8.0","USD 1.64","10","90.0%","https://s.click.aliexpress.com/e/_DBeNE5t"
"1005003572704098","https://ae04.alicdn.com/kf/Heac55ffdd21a4c37b7c4f002f91fdddet.jpg",,"Mang MN 1:12 four-wheel drive climbing car pickup RC CAR remote control toy car KIT modified car 34.3*17.4*14.5CM","USD 70.15","USD 49.10","30%","USD","7","USD 3.44","6","100.0%","https://s.click.aliexpress.com/e/_Dk1dyyf"
"1005003436502470","https://ae04.alicdn.com/kf/Haac3ed78910947da9f4602c7f01114e4l.jpg",,"WLtoys 1/28 K969 K979 K989 K999 P929 RC car Metal Upgrade Parts Rear Cup","USD 2.26","USD 2.26","0%","USD","7","USD 0.16","0","null%","https://s.click.aliexpress.com/e/_DFqNqYn"
"1005003434687403","https://ae04.alicdn.com/kf/Hb6ea544e019c4f66b829407bedab0e76S.jpg",,"WLtoys 1/18 A949 A959 A969 A979 K929 RC Car Universal Modification Metal Upgrade Parts Pair of Rear Wheel Cups 2 Pcs 4 Colors","USD 2.69","USD 2.69","0%","USD","7","USD 0.19","0","null%","https://s.click.aliexpress.com/e/_DdQn7OJ"
"1005003828196409","https://ae04.alicdn.com/kf/S1c08f16bdc484bf2b116b4398e3b2765X.png","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/346253870382.mp4","1:14 Gesture Induction Twisting Spray Climbing Remote Control Car 4Wd Stunt Drift Stunt RC Car Light Music Electric Toy Gift Car","USD 122.94","USD 36.88","70%","USD","7","USD 2.58","7","100.0%","https://s.click.aliexpress.com/e/_DDpps1Z"
"1005002959895418","https://ae04.alicdn.com/kf/H33194fd318c04cfe85699e8236b21902H.png",,"For WLtoys RC Car Parts 1/28 K969 K979 K989 K999 P929 RC Car Parts Metal Upgrade Shock Absorber Shock Absorber","USD 2.00","USD 2.00","0%","USD","7","USD 0.14","0","0.0%","https://s.click.aliexpress.com/e/_DdQHMiF"
"1005001966512289","https://ae04.alicdn.com/kf/Sa7f407afd73e4535a6e018ae5cb333beM.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100004482838.mp4","Simulation of Electric Fish Children's Bathing Water Toys Not Clockwork Great White Shark Swimming Fishing Electronic Robot Pets","USD 2.98","USD 2.23","25%","USD","15.0","USD 0.33","95","95.2%","https://s.click.aliexpress.com/e/_DCkloE7"
"1005003117948797","https://ae04.alicdn.com/kf/He43ed3eefe2b4204bda1ec21813e32e1G.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/329412983020.mp4","SG1601 1/16 RC Car Brushless Motor 2.4GHz 45Km/h High Speed With LED Lights Remote Control Vehicle Models Outdoor Play Toy","USD 96.90","USD 69.77","28%","USD","7","USD 4.88","1","0.0%","https://s.click.aliexpress.com/e/_DFzFjzV"
"1005003416941446","https://ae04.alicdn.com/kf/H05a09b6ce99942d5b756d73428602352x.jpg",,"WLtoys 1/18 A949 A959 A969 A979 K929 RC Car Universal Upgrade Modified Metal Parts Set Multicolor Puzzle","USD 26.92","USD 26.92","0%","USD","8.0","USD 2.15","15","96.7%","https://s.click.aliexpress.com/e/_DlcH9ZH"
"1005004312035621","https://ae04.alicdn.com/kf/Sad6d7c74fb7941d78b6fa0783190351dL.jpg",,"Mini Vehicle RC Watch Cartoon Ambulance Police Rechargeable for Child Kids Gifts Skillful Design and Exquisite Appearance","USD 6.77","USD 4.06","40%","USD","7","USD 0.28","16","100.0%","https://s.click.aliexpress.com/e/_DlYUATz"
"1005003457548980","https://ae04.alicdn.com/kf/H7529bf27aa0b4deba4918875ad403cc2Y.jpg",,"Henglong WPL Model 1/16 RC Car 6-wheel Drive Army Truck GAZ Half Truck General Upgrade Metal Accessories Collection","USD 1.30","USD 1.30","0%","USD","8.0","USD 0.10","0","null%","https://s.click.aliexpress.com/e/_DDNVNcL"
"1005002327128981","https://ae04.alicdn.com/kf/H594093ac2783469083e650b236a1d206z.jpg",,"DIY RC Car Kids Toys Assembly Building Vehicle Toys Racing Car Battery Educational Toy Wooden Scientific Experiment Model Kits","USD 12.61","USD 10.09","20%","USD","7","USD 0.71","3","100.0%","https://s.click.aliexpress.com/e/_Dd1uaNp"
"1005004702796908","https://ae04.alicdn.com/kf/Sce4655e1712744e9a7bf5fd81f3a04afi.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100085095959.mp4","1:32 Mini RC Car 2.4GHz Radio Remote Control Truck High Speed Car Racing Drift Buggy Vehicle Kids Toys Children Christmas Gift","USD 18.09","USD 11.03","39%","USD","7","USD 0.77","1","null%","https://s.click.aliexpress.com/e/_DeeR2cB"
"1005004711616370","https://ae04.alicdn.com/kf/S48ad158a3b2a4c34beff7045fa5acb98p.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100085616652.mp4","35km/h High Speed RC Car 2.4G Remote Control Car 4WD Off-road Racing Car Competition Drift Twist Vehicle Toys for Children Toys","USD 123.80","USD 74.28","40%","USD","7","USD 5.20","0","null%","https://s.click.aliexpress.com/e/_DnqzBVV"
"1005004241032688","https://ae04.alicdn.com/kf/S74fd5b3c2da34a2abd04e65fd1fab20bN.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100026009704.mp4","Mjx H16e 1/16 2.4g 38km/h Rc Car Off-road High Speed Vehicles With Gps Module Vehicle Models Chidlren Birthdays Gifts","USD 170.00","USD 117.30","31%","USD","8.5","USD 9.97","7","100.0%","https://s.click.aliexpress.com/e/_DBjRKsR"
"1005002389367633","https://ae04.alicdn.com/kf/Hcc8cbef2ebed45c396e8bebbfafa582dk.jpg",,"Kingkong RC Shock Absorption Model Car with Simulated Inner Spring Shock Absorber 70mm 80mm 90mm 100mm D-E033","USD 31.79","USD 25.11","21%","USD","7","USD 1.76","5","100.0%","https://s.click.aliexpress.com/e/_DmGKN0F"
"4000837048417","https://ae04.alicdn.com/kf/S9028b73af05749209954e8657a463f59f.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100004487046.mp4","Flash Swimming Electronic Pet Fish Bath Toys for Children Kids Bathtub Battery Powered Swim Robotic for Fishing Tank Decoration","USD 4.13","USD 2.48","40%","USD","8.0","USD 0.20","822","88.7%","https://s.click.aliexpress.com/e/_DdC8Aor"
"1005003003338293","https://ae04.alicdn.com/kf/H860779e4e96e4f94aaa280ae461c93c7t.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/318013736461.mp4","HUINA 1561 1562 RC Truck 22CH RC Ladder Box Water Spray Fire Truck Machine on Remote Control Toys Car Christmas Gift Crawler Car","USD 81.94","USD 57.36","30%","USD","7","USD 4.02","5","100.0%","https://s.click.aliexpress.com/e/_DF4a9tz"
"1005004522768475","https://ae04.alicdn.com/kf/S1d52ba954ec74b13a4516364a3d4caf4F.jpg",,"1/24 Mini Remote Control Car MINI-Z 4*4 Simulation Four-wheel Drive Off-road Electric Climbing Rc Vehicel Chidlren Birthdyas Toy","USD 98.80","USD 69.16","30%","USD","7","USD 4.84","0","null%","https://s.click.aliexpress.com/e/_DDOiT6B"
"1005003448374593","https://ae04.alicdn.com/kf/H0864a175855046d3af3c704b323d5323G.jpg",,"65mm Metal Wheel Rim Tires Tyres With 12mm Lengthened Adapter For Wltoys 144001 A959 A959-B 124019 124018 RC Car Parts","USD 13.46","USD 13.46","0%","USD","7","USD 0.94","0","0.0%","https://s.click.aliexpress.com/e/_DCO7Dxt"
"1005004674805992","https://ae04.alicdn.com/kf/S7209a10ed8e447ab8a47e89b460276b6P.jpg",,"1:16 2.4g Kids Pick-up Off-road Climbing Remote Control Car Rechargeable Rc Car Model Toy For Boys Birthday Gifts","USD 48.87","USD 34.21","30%","USD","7","USD 2.39","0","null%","https://s.click.aliexpress.com/e/_DBce9oF"
"1005004612410278","https://ae04.alicdn.com/kf/Sc221e8b5428943ce967167412251be4fd.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100077130643.mp4","HUINA 1:14 RC Engineering Machine Professional Remote Control Vehicle Alloy Timber Grapplo Dump Truck 26 Channels Toys for Boys","USD 585.31","USD 234.12","60%","USD","8.0","USD 18.73","0","null%","https://s.click.aliexpress.com/e/_DDbCIej"
"1005003490758867","https://ae04.alicdn.com/kf/Hcf50718380c442448bddd85df3051476O.jpg",,"Weili K989 284131 RC remote control car 1/28 mosquito car metal fittings carbon dimension chassis second floor battery compartme","USD 7.08","USD 7.08","0%","USD","7","USD 0.50","1","100.0%","https://s.click.aliexpress.com/e/_DDVUEn5"
"1005004519511847","https://ae04.alicdn.com/kf/S4602b6004ed548cba6ad4f3c1cd48d63O.png",,"WLtoys 144010 144001 144002 124017 124016 124018 124019 RC Car Metal Upgrade Parts, Modified Rear Wheel Axle Cup Pair","USD 1.56","USD 1.56","0%","USD","8.0","USD 0.12","0","null%","https://s.click.aliexpress.com/e/_DnbxYYX"
"1005003092401303","https://ae04.alicdn.com/kf/Se2b54bc7bddb47a68a55f8bab4f926b8m.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/320972561103.mp4","Induction Escape Crab Rechargeable Electric Pet Musical Toys Children'S Toys Birthday Gifts Interactive Toys Learn To Climb Toys","USD 34.29","USD 17.49","49%","USD","8.0","USD 1.40","3968","96.4%","https://s.click.aliexpress.com/e/_DeKexEB"
"1005004645001881","https://ae04.alicdn.com/kf/S1901745e6c4b4ecc8516529798aeadeaA.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100080444500.mp4","MN78 1/12 RC Car 2.4G Four-wheel Drive Climbing Car Cherokee Linkage Turn Signal RC Model Remote Control Toys for Children","USD 98.61","USD 72.97","26%","USD","7","USD 5.11","2","null%","https://s.click.aliexpress.com/e/_De5EmPH"
"1005003606613153","https://ae04.alicdn.com/kf/H73e2c0e9ef3d4552955adb0ebbbd956cm.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/338217553747.mp4","HS 18421 18422 18423 1/18 RC Car 2.4G Brushless High Speed Car Off Road Monster Truck with Battery for Boys Kid Christmas Gift","USD 137.91","USD 89.64","35%","USD","8.0","USD 7.17","11","100.0%","https://s.click.aliexpress.com/e/_De5eaqj"
"1005004384932224","https://ae04.alicdn.com/kf/Sb710f2d13d114754beadcf6e81ee13e0r.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100077170396.mp4","16301 1:16 RC Car Full Scale Four-Wheel Drive Flat Running Drift Car 2.4G 30KM/H High Speed Car Remote Control Car Toys For Kids","USD 97.60","USD 68.32","30%","USD","8.0","USD 5.47","11","95.0%","https://s.click.aliexpress.com/e/_DCVMA0X"
"1005004702940301","https://ae04.alicdn.com/kf/S485a382cd8ec48d480d67d19211efa5cy.jpg",,"K989 K969 High Speed RC Car Racing Mosquito 1/28 2.4ghz  4WD 30km/H Off-Road RTR RC Rally Drift Drive Truck Vehicle Electric Toy","USD 88.18","USD 53.79","39%","USD","7","USD 3.77","0","null%","https://s.click.aliexpress.com/e/_DC0Lj95"
"1005003634612605","https://ae04.alicdn.com/kf/H311b59551686482e829d8ffd05381cfaF.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/339710414079.mp4","Super Large RC Car Stunt Toy Remote Control Car Gesture Sensing Gesture Sensor Twist Drift Car Toys For Children Kid Boy Gift","USD 45.15","USD 29.35","35%","USD","7","USD 2.05","4","null%","https://s.click.aliexpress.com/e/_DE7HjmJ"
"1005003278069427","https://ae04.alicdn.com/kf/H0aef417363a9421eb5837faf3c40d65eG.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100004394645.mp4","2020 Electronic Fish  Activated Battery Powered  Toy Children Pet Holiday Gift Can Swims es  Pets 5pcs randomly","USD 14.89","USD 14.15","5%","USD","26.0","USD 3.68","62","98.2%","https://s.click.aliexpress.com/e/_DlyJ0pZ"
"1005003514475693","https://ae04.alicdn.com/kf/S363bd6064e8146bf920bf3da0fb70166w.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/340467168517.mp4","UDIRC UD 1603 1604 Pro RC Car 2.4G 1/16 50km/H High Speed Brushless 4WD Drift Car LED Light RTR Remote Control Vehicles Toy Gift","USD 107.50","USD 66.65","38%","USD","7","USD 4.67","124","91.2%","https://s.click.aliexpress.com/e/_Dlyj4CX"
"1005004173513896","https://ae04.alicdn.com/kf/S019e2d67a76c4793afe7dfe72b22a8baT.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100014183850.mp4","New pet machine Funny Kids Electronic Pets Toys  Pet In One Virtual Cyber Pet Interactive Toy Digital HD Color Screen E-pet 550","USD 27.72","USD 22.18","20%","USD","7","USD 1.55","340","95.5%","https://s.click.aliexpress.com/e/_Ddqnvsj"
"1005003502524581","https://ae04.alicdn.com/kf/S1db2eb4492b14970904573f78ce9fe9c0.png","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100057402047.mp4","Interactive developing toy smart baby bunny st-667","USD 28.99","USD 8.69","0%","USD","5.0","USD 0.43","25","96.7%","https://s.click.aliexpress.com/e/_DeLHWwb"
"1005004464141936","https://ae04.alicdn.com/kf/Sad1d56117e0c4887828865617a3936212.jpg",,"New, for WLtoys 104009 12402-A 12404 12409 RC Car Metal Upgrade Parts, Retrofit 7-piece Set ,With Screws","USD 22.67","USD 21.99","3%","USD","8.0","USD 1.76","4","null%","https://s.click.aliexpress.com/e/_DDqmBFv"
"1005003533175664","https://ae04.alicdn.com/kf/Hb48dd9f060574602b30166d07578dd15E.jpg",,"WLtoys 144002 144001 124016 124017 124018 124019 RC Car Parts Metal Modification Assembly Kit, Including Differential, Gear etc.","USD 21.25","USD 21.26","0%","USD","8.0","USD 1.70","4","100.0%","https://s.click.aliexpress.com/e/_DdLkYbd"
"1005003138907503","https://ae04.alicdn.com/kf/Sf30c59cd43744db3880d09bd53a735d7B.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/320058198668.mp4","WPL C24 1:16 RC Car Remote Control Off-road Car DIY High Speed Truck RTR for Boys Gifts Toy Upgrade 4WD Metal KIT Part Crawler","USD 57.73","USD 39.26","32%","USD","8.0","USD 3.14","22","100.0%","https://s.click.aliexpress.com/e/_DD8J3yj"
"1005004654454164","https://ae04.alicdn.com/kf/S213d6e13bb8d4984a3c59b2b809c50aai.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100081352475.mp4","Mn78 1/12 2.4g Full Scale Cherokee Remote Control Car Four-wheel Drive Climbing Car Rc Toys For Boys Gifts","USD 61.44","USD 42.39","31%","USD","8.0","USD 3.39","2","100.0%","https://s.click.aliexpress.com/e/_DkzuQRV"
"1005003817286524","https://ae04.alicdn.com/kf/S8b68c21e3f3c4f539e3b04517521e271T.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/345502749189.mp4","Induction Escape Crab Rechargeable Musical Electric Pet Children Electronic Interactive Toys For Kids Educational Learn To Climb","USD 17.86","USD 12.50","30%","USD","8.0","USD 1.00","105","100.0%","https://s.click.aliexpress.com/e/_DCEQDSR"
"1005004519338927","https://ae04.alicdn.com/kf/S6546ce4580f043dfa4e7bd4e5ef87357s.jpg",,"4WD Spray Drift Remote Control Car 360 Degrees Rotation Stunt High Speed RC Car Cross Country Climbing Light Music for Kid Gift","USD 25.59","USD 12.03","53%","USD","15.0","USD 1.80","2","100.0%","https://s.click.aliexpress.com/e/_DELJQIF"
"1005004615540846","https://ae04.alicdn.com/kf/Sb4a9f97275c44115b6b866a6e264fa3eK.jpg",,"Turbo Racing 1:76 C74 Drift RC Car With Gyro Radio Full Proportional Remote Control Toys RTR Kit For Kids and Adults","USD 114.88","USD 68.93","40%","USD","8.0","USD 5.51","14","96.0%","https://s.click.aliexpress.com/e/_DC8m5dH"
"1005002784406785","https://ae04.alicdn.com/kf/He0d63b797b0a4f04a51cd09c6ed99d04O.jpg",,"Upgrade Metal Reduction Gear Motor Gear For WLtoys 144001 144002 124016 124017 124018 124019  RC Car Parts","USD 1.10","USD 1.10","0%","USD","7","USD 0.08","1","null%","https://s.click.aliexpress.com/e/_DEiXtiB"
