"ProductId","Image Url","Video Url","Product Desc","Origin Price","Discount Price","Discount","Currency","Commission Rate","Commission","Sales180Day","Positive Feedback","Promotion Url"
"1005004630835769","https://ae04.alicdn.com/kf/S28371ff53d2a465899c39760e78b44a7C.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100079367442.mp4","Remote Control Climbing Ceilling Spider Electric Toys Halloween Simulation Mobile Crawling Rc Animals Toys for children boy Gift","USD 39.95","USD 21.97","45%","USD","10.0","USD 2.20","8","null%","https://s.click.aliexpress.com/e/_DE71o0X"
"1005004720937822","https://ae04.alicdn.com/kf/S6856d46a6305457db93ce14bfccce0efS.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100086153765.mp4","FIMI X8SE 2022 V2 Drone 4k Profesional Gps 10 Km Quadcopter Camera RC Helicopter FPV 3-axis Gimbal 4K GPS Drone Toys for Boys","USD 655.22","USD 327.61","50%","USD","7","USD 22.93","1","null%","https://s.click.aliexpress.com/e/_DdlMIN1"
"1005004360072401","https://ae04.alicdn.com/kf/S12a2b0f002e74397a55e4ac78ab62ca43.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100041530828.mp4","C127 2.4GHz RC Drone 720P Camera 6-Axis Wifi Sentry Helicopter Wide Angle Camera Single Paddle Without Ailerons Spy Drone RC Toy","USD 165.65","USD 82.82","50%","USD","8.0","USD 6.63","4","60.0%","https://s.click.aliexpress.com/e/_DFhpq5v"
"1005004630169547","https://ae04.alicdn.com/kf/S9531c992a3184d6083cbdec17a88a42cq.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100078986558.mp4","Newest 2.4G 4WD Remote Control Car Amphibious Gesture Induction Stunt RC Car Double-sided Tumbling Driving Electric Toys Gift","USD 49.77","USD 23.89","52%","USD","8.0","USD 1.91","65","98.7%","https://s.click.aliexpress.com/e/_DDbSayR"
"1005003464931120","https://ae04.alicdn.com/kf/H5fad82a4ece849b6bb1d4c6657f0f7e3C.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/333925679176.mp4","2.4G Electric RC Dinosaur Toys Jurassic Remote Control Dinosaur Lighting&Sound Walking Animal Raptor Model Kids Toys Xmas Gift","USD 46.21","USD 31.88","31%","USD","7","USD 2.23","24","80.0%","https://s.click.aliexpress.com/e/_DFmJG51"
"1005003823108247","https://ae04.alicdn.com/kf/S7c1576a11d1a4fffad4b51f9c5ee947dL.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/345866637488.mp4","Wall Climbing Spider Remote Control Toys Infrared RC Tarantula Kid Gift Toy Simulation Furry Electronic Spider Toy For Kids Boys","USD 32.61","USD 22.17","32%","USD","8.0","USD 1.77","1","null%","https://s.click.aliexpress.com/e/_DFB0OMR"
"1005004722436534","https://ae04.alicdn.com/kf/S4b058e0af04645d0b975981d5e8a43dbq.jpg",,"2.4ghz 4ch Rc Drone Headless Mode Remote Control Quadcopter 3d Flip Foldable Quadcopters Toys Speed Regulation Fly for Beginners","USD 19.56","USD 9.78","50%","USD","7","USD 0.68","0","null%","https://s.click.aliexpress.com/e/_DmPv1s3"
"1005004647028151","https://ae04.alicdn.com/kf/Sf5e82f2eca1145f49a2032107e007ae4J.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100083721492.mp4","XYRC New i3 Pro Drone 4K HD Dual ESC Camera Optical Flow Positioning Obstacle Avoidance Foldable Quadcopter RC Dron Toys Gifts","USD 85.79","USD 30.88","64%","USD","7","USD 2.16","73","100.0%","https://s.click.aliexpress.com/e/_DCWxb95"
"1005003228601533","https://ae04.alicdn.com/kf/H125e72cb77b54bd7bc1d4223f8392e459.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/324858221476.mp4","Eectric RC Toy 2.4G Remote Control Electric Shark Rechargeable Water Children's Electric Toy Marine Life Model Toys for Children","USD 49.63","USD 25.81","48%","USD","7","USD 1.81","9","100.0%","https://s.click.aliexpress.com/e/_DEirbmJ"
"1005004662516648","https://ae04.alicdn.com/kf/S5a6e713614d14570a9403cad271a750cK.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100083721061.mp4","XYRC LSRC MINI4 Drone 4K HD Dual ESC Camera Optical Flow Positioning Obstacle Avoidance Foldable Quadcopter RC Dron Toys Gifts","USD 85.79","USD 44.61","48%","USD","7","USD 3.12","2","null%","https://s.click.aliexpress.com/e/_DkzYYMr"
"1005004557190369","https://ae04.alicdn.com/kf/S6fe11b330fe64d0b81bbeae009805692f.jpg",,"2022 Newest 4WD RC Stunt Car 2.4G Radio Remote Control Cars RC Watch Gesture Sensor Rotation Gift Electronic Toy for Kids Boy","USD 52.70","USD 27.40","48%","USD","7","USD 1.92","2","null%","https://s.click.aliexpress.com/e/_DCcX9Hz"
"1005003429674796","https://ae04.alicdn.com/kf/H4e496d77cf0a464a9d3e11683fec4291p.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/332212298604.mp4","DEERC D20 Mini Drone 720P HD FPV Camera RC Toys Altitude Hold Headless Mode One Key Start Easy Control Drone For Beginner Kids","USD 52.24","USD 39.18","25%","USD","7","USD 2.74","5","100.0%","https://s.click.aliexpress.com/e/_DdgUSdp"
"1005003140742640","https://ae04.alicdn.com/kf/H2845dba8d2f841699a58eab89d4c106b9.jpg",,"Visuo XS816 RC Drone with 50 Times Zoom WiFi FPV 4K Dual Camera Optical Flow Quadcopter Foldable Selfie Dron VS SG106 M70","USD 100.86","USD 50.43","50%","USD","7","USD 3.53","7","100.0%","https://s.click.aliexpress.com/e/_DdM6xnh"
"1005004709800933","https://ae04.alicdn.com/kf/S284dc5b8d7d941a9bee397f9a08b0af05.jpg",,"Large Size RC Car 1/12 High Speed Car 2.4G 4CH Race Car Toys for Children High-capacity Battery High Speed Cruise Car Kid's Gift","USD 45.81","USD 21.07","54%","USD","7","USD 1.47","0","null%","https://s.click.aliexpress.com/e/_DCdnPFp"
"1005004754916407","https://ae04.alicdn.com/kf/S42ac086bb16646289ca2fbe9569480bas.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100088575802.mp4","3.5CH 2.5CH RC Helicopter 2.4G Remote control helicopters with obstacle avoidance function Radio controlled Plane Toys for boys","USD 48.07","USD 24.03","50%","USD","10.0","USD 2.40","0","null%","https://s.click.aliexpress.com/e/_Dl0Rmpp"
"1005003795014370","https://ae04.alicdn.com/kf/S8a10002ae3df442ca14eb744336804fch.jpg",,"RC Remote Control Scorpion Toy Spoof Lifelike Animal Jokes Tricky Toys Gifts","USD 11.40","USD 6.95","39%","USD","7","USD 0.49","5","70.0%","https://s.click.aliexpress.com/e/_DBW5GyP"
"1005004433537296","https://ae04.alicdn.com/kf/S3cd4e8ba69724c099bdee74fa202b04f2.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100079224265.mp4","4WD Electric RC Car Remote Control Stunt Car Buggy 360 Rotation Twist Rolling 18km/h High Speed RC Drift Halloween toys for boy","USD 100.24","USD 40.10","60%","USD","8.0","USD 3.21","6","100.0%","https://s.click.aliexpress.com/e/_DBYewf5"
"1005002968932004","https://ae04.alicdn.com/kf/H186f5b1e543048eb9afa8b3ad4b71573g.png",,"WLtoys 144001 144002 124016 124017 124018 124019 RC Car Parts Metal Upgrade Modification Transmission Dog Bone","USD 0.88","USD 0.88","0%","USD","7","USD 0.06","0","0.0%","https://s.click.aliexpress.com/e/_DFQi1Or"
"1005004716543734","https://ae04.alicdn.com/kf/S0d84b6040a1e4b7192725340022e81d1D.jpg",,"A290 RC Airplane Remote Control EPP Foam RC Plane 2.4G 3CH 452mm 3D/6G System Airplane Toys for Children","USD 95.42","USD 66.79","30%","USD","7","USD 4.68","0","null%","https://s.click.aliexpress.com/e/_DmX2Joj"
"1005003814787466","https://ae04.alicdn.com/kf/S4d1ae79a181f4088a6be1d24b8891a91r.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/278556171469.mp4","JINHENG XT6 Mini Drone 4K 1080P HD Camera WiFi Fpv Air Pressure Altitude Hold Foldable Quadcopter RC Dron Kid Toy Boys GIfts","USD 44.60","USD 21.41","52%","USD","7","USD 1.50","3251","91.9%","https://s.click.aliexpress.com/e/_DBe5kcn"
"1005004464759410","https://ae04.alicdn.com/kf/S81a1518f63294b9eac6e64117af165d0N.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100058063034.mp4","2022 New LSRC Quadcopter E88-525 Pro WIFI FPV Drone With Wide Angle HD 4K Camera Height Hold Avoidance RC Foldable Dron Gift Toy","USD 47.89","USD 25.38","47%","USD","7","USD 1.78","947","87.3%","https://s.click.aliexpress.com/e/_DDjs1yj"
"1005001756424913","https://ae04.alicdn.com/kf/H8e95189d8d9849e1aef58c4a0bc62fe6w.jpg",,"FlySky FS-BS6 2.4GHz 6CH AFHDS 2A RC Receiver PWM Output with Gyroscope Function for RC Car Boat","USD 23.74","USD 15.43","35%","USD","7","USD 1.08","11","96.7%","https://s.click.aliexpress.com/e/_DDp6zKf"
"1005004701213015","https://ae04.alicdn.com/kf/Seb6f4cc2cb1b45739181c33aa0aca9e1d.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100087490274.mp4","4DRC F13 GPS Drone 8k Profesional HD Camera 5km EIS 3-axis Anti-Shake Gimbal FPV Drones Brushless Quadcopter RC Helicopter Dron","USD 396.92","USD 258.00","35%","USD","20.0","USD 51.60","15","null%","https://s.click.aliexpress.com/e/_DEvcLZd"
"1005004583006668","https://ae04.alicdn.com/kf/S4bf9d289403d4ca6aa66b3ebbc62c965P.jpg",,"Turbo Racing 1:76 C64 Drift RC Car With Gyro Radio Full Proportional Remote Control Toys RTR Kit  For Kids and Adults","USD 115.26","USD 80.68","30%","USD","7","USD 5.65","4","null%","https://s.click.aliexpress.com/e/_DdJqCYP"
"1005003574264179","https://ae04.alicdn.com/kf/S5ef59da439324353b382aa0276e92dbbm.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/336712304221.mp4","Child's RC Car Engineering Vehicle Toys Mixing Crane Dump Truck Model Electric Loader Freight Remote Control Car Gifts For Boys","USD 26.37","USD 18.46","30%","USD","7","USD 1.29","29","95.0%","https://s.click.aliexpress.com/e/_DleKmRV"
"1005004654169489","https://ae04.alicdn.com/kf/Sef464348abbb4c7cbc378ed6023be72ap.png","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100086522690.mp4","Jjrc H36F Rc Drone Boat 1/20 2.4G 3In1 Rc Vehicle Flying Waterproof Drone Land Driving Boat Model Toys Mini Drone","USD 65.07","USD 26.03","60%","USD","8.0","USD 2.08","0","null%","https://s.click.aliexpress.com/e/_DcRDlxZ"
"1005004101035789","https://ae04.alicdn.com/kf/S5fe2980cf2cf420baef1dee3cc55541cd.jpg",,"LC 1/14 WLtoys 144010 144001 144002 124017 124016 124018 124019 RC Car Metal Parts Modified Steering Cup, C seat, Rear Wheel Cup","USD 7.79","USD 7.79","0%","USD","8.0","USD 0.62","36","97.5%","https://s.click.aliexpress.com/e/_DcRAzox"
"1005004007608608","https://ae04.alicdn.com/kf/S3a36a5ccc23448379683eb6c3124a6efo.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100032460116.mp4","2022 NEW M218 GPS Drone 4K EIS 3 Axis Anti-Shake Gimbal Professional HD Camera 5G Wifi FPV Brushless RC Quadcopter Drones Toys","USD 314.98","USD 125.99","60%","USD","7","USD 8.82","112","99.5%","https://s.click.aliexpress.com/e/_DDsMTzz"
"1005002742406277","https://ae04.alicdn.com/kf/Hb26ae4466cb845328e57f24ebba645c4j.png",,"Metal Upgrade Tie Rod Steering Cup Swing Arm 7 Piece Set For WLtoys 1/10 104001 104002 RC Car Parts","USD 26.30","USD 26.30","0%","USD","7","USD 1.84","8","100.0%","https://s.click.aliexpress.com/e/_DERumr5"
