Category Name,CategoryID,Product Name,ProductID,Product Image Url,allImageUrls(5<),Product Url,originalPrice($),salePrice($),Commission Rate,Out of Stock Date,Discount,Click url
Leggings,200000865,Autumn And Winter New Fleece And Thick Leggings Women Wear Thread High Waist Large Size Thin Elastic Warm Cotton Pants,1005003408469064,https://ae01.alicdn.com/kf/Hc6c3f421682340b38c638352645dd1889/Autumn-And-Winter-New-Fleece-And-Thick-Leggings-Women-Wear-Thread-High-Waist-Large-Size-Thin.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hc6c3f421682340b38c638352645dd1889.jpg,https://ae04.alicdn.com/kf/Hfe3a9327ca2c4e7780098fb11f560e70w.jpg,https://ae04.alicdn.com/kf/Hbae71bc436864805b1d1a99d6b8796190.jpg,https://ae04.alicdn.com/kf/H3c4d5f0683a341f5942c0098ca62b8de9.jpg,https://ae04.alicdn.com/kf/Hb0251e757b14407f865da8ff1ca7e68ec.jpg,",https://www.aliexpress.com/item/1005003408469064.html,15.70,8.63,9.00%,2098-12-31,45%,https://s.click.aliexpress.com/e/_9hlJK7
Leggings,200000865,Winter Leggings Women Plus Size Leggings Warm Velvet Leggings High Waist Solid Leggings Pants Women Leggings,1005003393777640,https://ae01.alicdn.com/kf/H1c3a96b3ed164de1a9ad66684cf54b46U/Winter-Leggings-Women-Plus-Size-Leggings-Warm-Velvet-Leggings-High-Waist-Solid-Leggings-Pants-Women-Leggings.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H1c3a96b3ed164de1a9ad66684cf54b46U.jpg,https://ae04.alicdn.com/kf/Hff1203305e764a03bb2717ce539ae412d.jpg,https://ae04.alicdn.com/kf/H6877d3714d8045e2a31f776efc5ca5c4p.jpg,https://ae04.alicdn.com/kf/Hfcedcc42319a451aa394de6acfc3c685i.jpg,https://ae04.alicdn.com/kf/H94dd4b7a0c5f434da6f437762f817c8al.jpg,",https://www.aliexpress.com/item/1005003393777640.html,16.91,8.45,40.00%,2098-12-31,50%,https://s.click.aliexpress.com/e/_Am2n7V
Leggings,200000865,Winter Leggings Knitting Velvet Casual Legging New High Elastic Thicken Lady's Warm Black Pants Skinny Pants For Women Leggings,1005003393734761,https://ae01.alicdn.com/kf/Habb9fc6d343a470eb5ce41a573d17757O/Winter-Leggings-Knitting-Velvet-Casual-Legging-New-High-Elastic-Thicken-Lady-s-Warm-Black-Pants-Skinny.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Habb9fc6d343a470eb5ce41a573d17757O.jpg,https://ae04.alicdn.com/kf/H27993d8829094744aa850a763473cb257.jpg,https://ae04.alicdn.com/kf/H8d8dcc0defbb40db8664a7d985025644E.jpg,https://ae04.alicdn.com/kf/Hccae0e6e646d411cb5111b0b831fdcc4D.jpg,https://ae04.alicdn.com/kf/Hc32cb05e6852407b950605d9f923bc77P.jpg,",https://www.aliexpress.com/item/1005003393734761.html,16.66,8.33,40.00%,2098-12-31,50%,https://s.click.aliexpress.com/e/_AZqVyP
Leggings,200000865,Vertical Stripe And Fleece Leggings Women Autumn/winter Large Size High Waist Warm Cotton Pants Tight Stretch Small Black Pants,1005003408328516,https://ae01.alicdn.com/kf/H6761c51dc35743b68ff8d521e75cc6551/Vertical-Stripe-And-Fleece-Leggings-Women-Autumn-winter-Large-Size-High-Waist-Warm-Cotton-Pants-Tight.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H6761c51dc35743b68ff8d521e75cc6551.jpg,https://ae04.alicdn.com/kf/H43bb74af9bd1437a8e56f581d1ec9d83e.jpg,https://ae04.alicdn.com/kf/H2e56f5a9f30f49c2b7beb71b5a6b7cdaI.jpg,https://ae04.alicdn.com/kf/Hf003897cddc3437e8908cfb5c901d0c8c.jpg,https://ae04.alicdn.com/kf/H37705d401a8545deaad569a747efae95d.jpg,",https://www.aliexpress.com/item/1005003408328516.html,40.50,22.27,9.00%,2098-12-31,45%,https://s.click.aliexpress.com/e/_9u9XVp
Leggings,200000865,Stacked Leggings Women New Waist  Fashion Sports Jogger Leggings High Waist Workout Leggings Fitness Sweatpants Sexy Pants,1005002500641320,https://ae01.alicdn.com/kf/H6995b67ca56b472dad30761f97128bd16/Stacked-Leggings-Women-New-Waist-Fashion-Sports-Jogger-Leggings-High-Waist-Workout-Leggings-Fitness-Sweatpants-Sexy.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H6995b67ca56b472dad30761f97128bd16.jpg,https://ae04.alicdn.com/kf/Hcea78c64c68d47ceacc12336517948fcf.jpg,https://ae04.alicdn.com/kf/Habd03bca5ac045398f1ffbf867108fdfk.jpg,https://ae04.alicdn.com/kf/H972c11375e7944528d1cd4a656eff08fO.jpg,https://ae04.alicdn.com/kf/H28fd0fffab2c4ed8bfb4415782926fd7W.jpg,",https://www.aliexpress.com/item/1005002500641320.html,12.88,6.44,9.00%,2098-12-31,50%,https://s.click.aliexpress.com/e/_A5hzIF
Leggings,200000865,2021 Winter Warm Pants Women Plus Size High Waist Leggings Trousers Velvet Thick Solid Sexy Warm Super Elastic Leggings,1005003389082788,https://ae01.alicdn.com/kf/Hb57dea705ec54da78ca0e8012be300d08/2021-Winter-Warm-Pants-Women-Plus-Size-High-Waist-Leggings-Trousers-Velvet-Thick-Solid-Sexy-Warm.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hb57dea705ec54da78ca0e8012be300d08.jpg,https://ae04.alicdn.com/kf/H494ba76a781d4008b5cb0c68c69050ebd.jpg,https://ae04.alicdn.com/kf/Hd1f08d76150f4d3994d4ad52c6c00bb9G.jpg,https://ae04.alicdn.com/kf/H24baa06fca9e47f88645ef6fd67104d0D.jpg,https://ae04.alicdn.com/kf/H1aadaf5637f8488494c2e4fe269ba3cb1.jpg,",https://www.aliexpress.com/item/1005003389082788.html,24.23,12.11,40.00%,2098-12-31,50%,https://s.click.aliexpress.com/e/_ADW9Yr
Leggings,200000865,2021 new women's clothing seamless tie dye yoga clothes outdoor exercise suit camouflage sport fitness two-piece,1005003384967354,https://ae01.alicdn.com/kf/Ha7dac764a75a42b3b2be4c19211a5d65B/2021-new-women-s-clothing-seamless-tie-dye-yoga-clothes-outdoor-exercise-suit-camouflage-sport-fitness.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Ha7dac764a75a42b3b2be4c19211a5d65B.jpg,https://ae04.alicdn.com/kf/H3110331e271747d782079b8f1b07e3d1g.jpg,https://ae04.alicdn.com/kf/Ha0f7e491cdea45a68178068b5fae3bf57.jpg,https://ae04.alicdn.com/kf/Hebf89feab31e4683a5a497714b58b440c.jpg,https://ae04.alicdn.com/kf/H7a8ed327751c499fa093d0b1b13bc8f2f.jpg,",https://www.aliexpress.com/item/1005003384967354.html,44.56,44.56,9.00%,2098-12-31,0%,https://s.click.aliexpress.com/e/_ArDugj
Leggings,200000865,Winter Leggings Women High Waist Thick Velvet Keep Warm Legings Solid All-Match Sexy Leging Push Up High Elastic Jeggings Female,1005003393800432,https://ae01.alicdn.com/kf/Hb8ebfcdf619b43c980a522b488155853o/Winter-Leggings-Women-High-Waist-Thick-Velvet-Keep-Warm-Legings-Solid-All-Match-Sexy-Leging-Push.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hb8ebfcdf619b43c980a522b488155853o.jpg,https://ae04.alicdn.com/kf/Hfb8ee1e75a4a4d55a75d096836cce715e.jpg,https://ae04.alicdn.com/kf/Hff588d2b7a6545d2b7fd6993e67dedfbT.jpg,https://ae04.alicdn.com/kf/Hc38b0d7ac5524b12a3c9bebf610d072bd.jpg,https://ae04.alicdn.com/kf/H4746e26c56f84e6ba6ab8dc326117357N.jpg,",https://www.aliexpress.com/item/1005003393800432.html,14.70,7.35,40.00%,2098-12-31,50%,https://s.click.aliexpress.com/e/_ANvPqb
Leggings,200000865,Fitness Leggins New Design Geometric Printing Female Sports Skinny Leggings Pencil Pants Stretch Trousers,1005003402565493,https://ae01.alicdn.com/kf/H00313d95c0de4da2ac28a44e12537340g/Fitness-Leggins-New-Design-Geometric-Printing-Female-Sports-Skinny-Leggings-Pencil-Pants-Stretch-Trousers.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H00313d95c0de4da2ac28a44e12537340g.jpg,https://ae04.alicdn.com/kf/H6cb2cca00f9848b9aa2212dc4fc34088M.jpg,https://ae04.alicdn.com/kf/H7e2365f6b98b4337899019bf4f0b322eG.jpg,https://ae04.alicdn.com/kf/Hd3f72f252c8647ad829479e5a05d03d2M.jpg,https://ae04.alicdn.com/kf/H4934553404e84a98a85c7abce72836d7f.jpg,",https://www.aliexpress.com/item/1005003402565493.html,17.85,11.60,9.00%,2098-12-31,35%,https://s.click.aliexpress.com/e/_A6efTH
Leggings,200000865,Fashion Stretch Bandage Leggings Women Punk Leggings Lady Tight High Waist Slim Black Trousers Splicing Sexy Pants,1005003402645100,https://ae01.alicdn.com/kf/Haa07c8b8097d4dc69accf686b08db259O/Fashion-Stretch-Bandage-Leggings-Women-Punk-Leggings-Lady-Tight-High-Waist-Slim-Black-Trousers-Splicing-Sexy.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Haa07c8b8097d4dc69accf686b08db259O.jpg,https://ae04.alicdn.com/kf/H9f6c4033062943c1b89ece45c900b440N.jpg,https://ae04.alicdn.com/kf/H74c6886e9a6a441db75105dda2338c1a8.jpg,https://ae04.alicdn.com/kf/H78d89a6f3be4440eaf4664a7f15acabep.jpg,https://ae04.alicdn.com/kf/H13218cbc0d1a47b6bada961843533c165.jpg,",https://www.aliexpress.com/item/1005003402645100.html,16.98,11.04,9.00%,2098-12-31,35%,https://s.click.aliexpress.com/e/_AaFFWj
Leggings,200000865,Winter Women Leggings Velvet Warm Pants Hight Waist Leggings Women Solid Color Legging Comfortable Keep Warm Stretchy Legging,1005003408275032,https://ae01.alicdn.com/kf/Habdc3254603240acaa622f2dc489337aN/Winter-Women-Leggings-Velvet-Warm-Pants-Hight-Waist-Leggings-Women-Solid-Color-Legging-Comfortable-Keep-Warm.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Habdc3254603240acaa622f2dc489337aN.jpg,https://ae04.alicdn.com/kf/H9980e2a82ddc4a2b90d84939e257dfacg.jpg,https://ae04.alicdn.com/kf/H185df2d412274b36913b868e2772b7ccR.jpg,https://ae04.alicdn.com/kf/Hf83e9bd6de6241e1b4c0b63ddac225d4l.jpg,https://ae04.alicdn.com/kf/H0fc6da4ca41c46c4b0ac9d716bc56e3cU.jpg,",https://www.aliexpress.com/item/1005003408275032.html,26.77,14.72,9.00%,2098-12-31,45%,https://s.click.aliexpress.com/e/_9j3xw7
Leggings,200000865,Summer Plaid Pencil Leggings Workout High Waist Tights Leggings Lady Short Sexy Female Fitness Leggins Women Trousers,1005003402578430,https://ae01.alicdn.com/kf/H16ef84436dbf4b4fa87fa842a16a2e35T/Summer-Plaid-Pencil-Leggings-Workout-High-Waist-Tights-Leggings-Lady-Short-Sexy-Female-Fitness-Leggins-Women.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H16ef84436dbf4b4fa87fa842a16a2e35T.jpg,https://ae04.alicdn.com/kf/Hd6e483ed2327482aab4eb9b77c57d08eF.jpg,https://ae04.alicdn.com/kf/Hb51242d7808746fc92c6963e3df774b1G.jpg,https://ae04.alicdn.com/kf/H220f4cc8968c47ac8e0208b06cda67afP.jpg,https://ae04.alicdn.com/kf/H29275b09954244f38f82e614d4f06bc3I.jpg,",https://www.aliexpress.com/item/1005003402578430.html,14.56,9.46,9.00%,2098-12-31,35%,https://s.click.aliexpress.com/e/_A4rIiP
Leggings,200000865,Women High Waist Leggings Warm Plus Velvet Leggings Winter Tights High Flexibility Comfortable Leggings Thick Velvet Pants,1005003402031351,https://ae01.alicdn.com/kf/H2e478107747f472084fc25130e4ec3e3F/Women-High-Waist-Leggings-Warm-Plus-Velvet-Leggings-Winter-Tights-High-Flexibility-Comfortable-Leggings-Thick-Velvet.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H2e478107747f472084fc25130e4ec3e3F.jpg,https://ae04.alicdn.com/kf/H89513b5d435a4feb9b0f8bcbb9c199bfC.jpg,https://ae04.alicdn.com/kf/H95de30eb14ff4ef182494faab90420bap.jpg,https://ae04.alicdn.com/kf/H333f8708e2da492ba1ece94f379ec156l.jpg,https://ae04.alicdn.com/kf/H287bb23100a3465488d5238f65edc76b2.jpg,",https://www.aliexpress.com/item/1005003402031351.html,26.69,18.68,9.00%,2098-12-31,30%,https://s.click.aliexpress.com/e/_AfMndt
Leggings,200000865,Winter Leggings For Women Warm Plus Size Leggins Solid Color Velvet Leggins High Waist Leggings Stretchy Leggings dropshipping,1005003393862136,https://ae01.alicdn.com/kf/Ha3e437cadedf4e4a831eb1e1d28fa0efs/Winter-Leggings-For-Women-Warm-Plus-Size-Leggins-Solid-Color-Velvet-Leggins-High-Waist-Leggings-Stretchy.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Ha3e437cadedf4e4a831eb1e1d28fa0efs.jpg,https://ae04.alicdn.com/kf/H82620ab8b6dd45edbf2ce9643938c5f0D.jpg,https://ae04.alicdn.com/kf/H9b9650d9dbe04c74b1b9e2e1178fa12bP.jpg,https://ae04.alicdn.com/kf/H5c493cc02cf1424ab1e408d2e8ffc2960.jpg,https://ae04.alicdn.com/kf/Hd7d711029cc24695abf94e2a4d47d56dI.jpg,",https://www.aliexpress.com/item/1005003393862136.html,14.78,7.39,40.00%,2098-12-31,50%,https://s.click.aliexpress.com/e/_AB0ZCr
Leggings,200000865,One Size Women's Winter Jeggings Women's Warm Leggins Mujer Trousers High Waist Thick Velvet Pants Legging Solid Slim Leggings,1005003389102642,https://ae01.alicdn.com/kf/H58e71ca29be1465fa70d816291b894a6N/One-Size-Women-s-Winter-Jeggings-Women-s-Warm-Leggins-Mujer-Trousers-High-Waist-Thick-Velvet.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H58e71ca29be1465fa70d816291b894a6N.jpg,https://ae04.alicdn.com/kf/Hf93ab30a325d4571b55d3a5f853c7264n.jpg,https://ae04.alicdn.com/kf/H4a09678ad4314da4925bc11f349aa398q.jpg,https://ae04.alicdn.com/kf/H45c22a64e2894d4eab4727144c13775d0.jpg,https://ae04.alicdn.com/kf/Hdfd82c324cac4f2daf5435a3dd4aa7aaA.jpg,",https://www.aliexpress.com/item/1005003389102642.html,32.62,16.31,40.00%,2098-12-31,50%,https://s.click.aliexpress.com/e/_A5bGoj
Leggings,200000865,CUHAKCI Graffiti Leggings Floral Patterned Print Leggins For Women Leggings Houndstooth Sale Elastic Design Vintage Leggins W056,1005003393854143,https://ae01.alicdn.com/kf/Hde87606f348c4e049e68a6149e7d731cT/CUHAKCI-Graffiti-Leggings-Floral-Patterned-Print-Leggins-For-Women-Leggings-Houndstooth-Sale-Elastic-Design-Vintage-Leggins.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hde87606f348c4e049e68a6149e7d731cT.jpg,https://ae04.alicdn.com/kf/H90456c035f0f4ccda8f6015cd715c5a7E.jpg,https://ae04.alicdn.com/kf/H8efa78ef62484c9fb9295ff6a1382368S.jpg,https://ae04.alicdn.com/kf/Hec0da21d6f0147adb8d6ed46b59902deu.jpg,https://ae04.alicdn.com/kf/Hce34e5d4a7184a03ba40e160abf054ecb.jpg,",https://www.aliexpress.com/item/1005003393854143.html,15.51,7.75,40.00%,2098-12-31,50%,https://s.click.aliexpress.com/e/_97kMMj
Leggings,200000865,Winter Women Leggings Velvet Warm Pants Hight Waist Leggings Women Solid Color Legging Comfortable Keep Warm Stretchy Legging,1005003393881021,https://ae01.alicdn.com/kf/H130bcfb093eb430f9d9f89244adf3337i/Winter-Women-Leggings-Velvet-Warm-Pants-Hight-Waist-Leggings-Women-Solid-Color-Legging-Comfortable-Keep-Warm.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H130bcfb093eb430f9d9f89244adf3337i.jpg,https://ae04.alicdn.com/kf/Hc3f0f124b4f840db97c643b2f79e7e25b.jpg,https://ae04.alicdn.com/kf/Ha3ebba60a7414b47a802d6466cef5882E.jpg,https://ae04.alicdn.com/kf/H5f18c5e6c4d04329a06a1a756b2840feb.jpg,https://ae04.alicdn.com/kf/H61a1c20f532042d2b4493065f73786bc1.jpg,",https://www.aliexpress.com/item/1005003393881021.html,28.48,14.24,40.00%,2098-12-31,50%,https://s.click.aliexpress.com/e/_ACoi99
Leggings,200000865,Fashion Women Leggings Printd Black White Fitness Legging Sexy Silm Legins High Waist Stretch Trouser yoga Pants mujer jeggings,1005003298274079,https://ae01.alicdn.com/kf/Hc3157ad2f90442599facf78d9e26973d6/Fashion-Women-Leggings-Printd-Black-White-Fitness-Legging-Sexy-Silm-Legins-High-Waist-Stretch-Trouser-yoga.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hc3157ad2f90442599facf78d9e26973d6.jpg,https://ae04.alicdn.com/kf/H23da9e1197bc40ceab4dd74bd556be87z.jpg,https://ae04.alicdn.com/kf/Hed5a16bca1f04e5e83ac6f95d1948020Z.jpg,https://ae04.alicdn.com/kf/H739f02cc4b014b2a81ddce5965b2de16N.jpg,https://ae04.alicdn.com/kf/H2e3191e872f04a299815d4a4d75d7580I.jpg,",https://www.aliexpress.com/item/1005003298274079.html,13.32,9.32,9.00%,2098-12-31,30%,https://s.click.aliexpress.com/e/_A0OoQP
Leggings,200000865,Camo Yoga Set Women Seamless Fitness Yoga Bra Sport Bra Camouflage High Waist Gym Leggings Pants Fitness Suit Workout leggins,1005003297973275,https://ae01.alicdn.com/kf/Hca30ab73bf434cf8978a3450f0320b06G/Camo-Yoga-Set-Women-Seamless-Fitness-Yoga-Bra-Sport-Bra-Camouflage-High-Waist-Gym-Leggings-Pants.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hca30ab73bf434cf8978a3450f0320b06G.jpg,https://ae04.alicdn.com/kf/Ha96a8b74571a47969fa343e4608a2844l.jpg,https://ae04.alicdn.com/kf/H07ef82cb3ffe40f9b56179f7ea9a2234f.jpg,https://ae04.alicdn.com/kf/Hf873e8a11c4343339e566a11f5d1a71ep.jpg,https://ae04.alicdn.com/kf/H628ff8edba8446aab55fe83048810391o.jpg,",https://www.aliexpress.com/item/1005003297973275.html,16.65,11.65,9.00%,2098-12-31,30%,https://s.click.aliexpress.com/e/_9IS7bN
Leggings,200000865,Autumn Winter Cotton Bottoms Women's Elastic Capris Slim Fit and Fat Plus Size 100kg Pants Vertical Stripe Brown Lace Leggings,1005003405748534,https://ae01.alicdn.com/kf/Hca962d2fa338468893455df37e005e0e6/Autumn-Winter-Cotton-Bottoms-Women-s-Elastic-Capris-Slim-Fit-and-Fat-Plus-Size-100kg-Pants.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hca962d2fa338468893455df37e005e0e6.jpg,https://ae04.alicdn.com/kf/H7a2ba9f2e1bb4454b865d1cde8caf4ceS.jpg,https://ae04.alicdn.com/kf/H188d759e52d24e97932a9809f303cc2ae.jpg,https://ae04.alicdn.com/kf/H5d1f962a9ee3474f9a5e746b580a98c2M.jpg,https://ae04.alicdn.com/kf/H746282291a4c400684ee24ae91db07a96.jpg,",https://www.aliexpress.com/item/1005003405748534.html,19.90,13.93,15.00%,2098-12-31,30%,https://s.click.aliexpress.com/e/_A95O6X
Leggings,200000865,Autumn Winter Thickened Pants Leggings Large Plush Lavender Purple Yoga Leggings Women Sports Clothes Fitness Gym Activewear,1005003406845277,https://ae01.alicdn.com/kf/H723a0265881540698d6b134bc5cb404dR/Autumn-Winter-Thickened-Pants-Leggings-Large-Plush-Lavender-Purple-Yoga-Leggings-Women-Sports-Clothes-Fitness-Gym.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H723a0265881540698d6b134bc5cb404dR.jpg,https://ae04.alicdn.com/kf/H12a66924d7314051b899173a2cafd30cC.jpg,https://ae04.alicdn.com/kf/H6bed3a2a7bde44119317e8915f8e7233y.jpg,https://ae04.alicdn.com/kf/H03cb832dad9b4683bba2648afab0a07dg.jpg,https://ae04.alicdn.com/kf/H4faaf03d1ff44ddebdeba4c0dd926266B.jpg,",https://www.aliexpress.com/item/1005003406845277.html,25.38,17.77,15.00%,2098-12-31,30%,https://s.click.aliexpress.com/e/_9yY4Er
Leggings,200000865,New yoga Sexy Lace Splicing Waist Leggings Women Colorful Clouds Print Pocket Workout Push Up Fitness Female Elastic Slim Pants,1005003297926428,https://ae01.alicdn.com/kf/H70fef58f47fa4d56854d1f407db39ae3j/New-yoga-Sexy-Lace-Splicing-Waist-Leggings-Women-Colorful-Clouds-Print-Pocket-Workout-Push-Up-Fitness.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H70fef58f47fa4d56854d1f407db39ae3j.jpg,https://ae04.alicdn.com/kf/H2e6e046ea6af4df88e96d4e18e4d2d99f.jpg,https://ae04.alicdn.com/kf/H991be1fce0004bb6a523acdad88abaf8N.jpg,https://ae04.alicdn.com/kf/Hcc395599ab54422ba805c775e83861b33.jpg,https://ae04.alicdn.com/kf/H06a7b1a28a164b458647371d76b8213aQ.jpg,",https://www.aliexpress.com/item/1005003297926428.html,15.50,10.85,9.00%,2098-12-31,30%,https://s.click.aliexpress.com/e/_AkFP2j
Leggings,200000865,Black Winter Lamb Cashmere Pants Women's Plush Thickened Warm Plus Fat Oversized High Waist Sports Clothes Gym Yoga Leggings,1005003405403252,https://ae01.alicdn.com/kf/H9b3ac4368d404257b1f827221600cc8aB/Black-Winter-Lamb-Cashmere-Pants-Women-s-Plush-Thickened-Warm-Plus-Fat-Oversized-High-Waist-Sports.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H9b3ac4368d404257b1f827221600cc8aB.jpg,https://ae04.alicdn.com/kf/H406d136a42af4601b2cf5ef45a83d0c51.jpg,https://ae04.alicdn.com/kf/Ha5b567cf84a44dcc8e8cfefa8e163283K.jpg,https://ae04.alicdn.com/kf/H581302f401664a00bc6626a3a4554676J.jpg,https://ae04.alicdn.com/kf/H862db215a0d445228dbcc08ce12786f3I.jpg,",https://www.aliexpress.com/item/1005003405403252.html,29.51,20.66,15.00%,2098-12-31,30%,https://s.click.aliexpress.com/e/_A2pCt9
Leggings,200000865,Winter Women Leggings Velvet Warm Pants Hight Waist Leggings Women Solid Color Legging Comfortable Keep Warm Stretchy Legging,1005003264559898,https://ae01.alicdn.com/kf/H88b07f67cc644949a994e05a61723fcaQ/Winter-Women-Leggings-Velvet-Warm-Pants-Hight-Waist-Leggings-Women-Solid-Color-Legging-Comfortable-Keep-Warm.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H88b07f67cc644949a994e05a61723fcaQ.jpg,https://ae04.alicdn.com/kf/H3304e166cf824e6abf991a19bcf4c099b.jpg,https://ae04.alicdn.com/kf/Hb1b9ebc98cb844a9ae3a2f9d59369012E.jpg,https://ae04.alicdn.com/kf/H56642b1ee986414ab727dd5cde350bf3i.jpg,https://ae04.alicdn.com/kf/H1cdbee111bc54b3f957974269d3072edi.jpg,",https://www.aliexpress.com/item/1005003264559898.html,7.01,3.72,9.00%,2098-12-31,47%,https://s.click.aliexpress.com/e/_AWTuBt
Leggings,200000865,Camo Jeggings seamless leggings high waist workout gym leggings energy yoga legging butt scrunch tights vital sport yoga pants,1005003297642508,https://ae01.alicdn.com/kf/H4f3abb449b5b495280e2b4be0c2c1670P/Camo-Jeggings-seamless-leggings-high-waist-workout-gym-leggings-energy-yoga-legging-butt-scrunch-tights-vital.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H4f3abb449b5b495280e2b4be0c2c1670P.jpg,https://ae04.alicdn.com/kf/Hda3c48fcb2f04282883976c44c58527a7.jpg,https://ae04.alicdn.com/kf/H079de688dd934c588cfebaa6f95cf663I.jpg,https://ae04.alicdn.com/kf/H245f0991d96f44dc902f6802b7cafb4bJ.jpg,https://ae04.alicdn.com/kf/H0a940e60364c443693eb9eac47870750e.jpg,",https://www.aliexpress.com/item/1005003297642508.html,14.90,10.43,9.00%,2098-12-31,30%,https://s.click.aliexpress.com/e/_9HI9VD
Leggings,200000865,Women Yoga Pants Compression Elastic Gym Fitness Sport Printed Leggings Tights Running Workout Sportswear Girl Training Trousers,1005003297942417,https://ae01.alicdn.com/kf/He7c443d9c82a4a819660cc951dc854b5o/Women-Yoga-Pants-Compression-Elastic-Gym-Fitness-Sport-Printed-Leggings-Tights-Running-Workout-Sportswear-Girl-Training.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/He7c443d9c82a4a819660cc951dc854b5o.jpg,https://ae04.alicdn.com/kf/Hfaf03ac9d377481cba0301df946d46c4Z.jpg,https://ae04.alicdn.com/kf/H1e8ac0f057cc4aac9b67ef4fe2b22575w.jpg,https://ae04.alicdn.com/kf/Hade32715280b4d0280540581a57ca25dX.jpg,https://ae04.alicdn.com/kf/Hfdd46ee38de44ef986be51f620e05cadx.jpg,",https://www.aliexpress.com/item/1005003297942417.html,13.31,9.32,9.00%,2098-12-31,30%,https://s.click.aliexpress.com/e/_A2xdIb
Leggings,200000865,Women Sporting Activewear Energy Seamless Push Up Leggins High Waist Gym Workout Elastic Leggings Yoga Pants Yoga Top Yoga Set,1005003297952598,https://ae01.alicdn.com/kf/Hb8dfde26364b46d4a447f2826c99221do/Women-Sporting-Activewear-Energy-Seamless-Push-Up-Leggins-High-Waist-Gym-Workout-Elastic-Leggings-Yoga-Pants.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hb8dfde26364b46d4a447f2826c99221do.jpg,https://ae04.alicdn.com/kf/H7d41ba05062f4882912bcae4f51c356bj.jpg,https://ae04.alicdn.com/kf/H97740812befd4e5e9819de954f2314a8U.jpg,https://ae04.alicdn.com/kf/Hc4d5a5b1d1ce422dbeac5c6efd8b28721.jpg,https://ae04.alicdn.com/kf/H3ba1eb304d4b413ba81d3ca2ff1135dfR.jpg,",https://www.aliexpress.com/item/1005003297952598.html,19.15,13.40,9.00%,2098-12-31,30%,https://s.click.aliexpress.com/e/_A9RMCx
Leggings,200000865,High Waist Seamless Leggings Push Up Leggins Sport Women Fitness Running Yoga Pants Energy Seamless Leggings Gym Girl leggins,1005003298000535,https://ae01.alicdn.com/kf/H6d55e894edc6479aaea86e6010c2cedeC/High-Waist-Seamless-Leggings-Push-Up-Leggins-Sport-Women-Fitness-Running-Yoga-Pants-Energy-Seamless-Leggings.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H6d55e894edc6479aaea86e6010c2cedeC.jpg,https://ae04.alicdn.com/kf/H5425145351ee4b1c86e30b61dbb2ac5b7.jpg,https://ae04.alicdn.com/kf/H9d69e6b12a4246fb9ad53f15981cfce1F.jpg,https://ae04.alicdn.com/kf/H59450e6f7c4f4c8082c33920150f484bg.jpg,https://ae04.alicdn.com/kf/Hf91e0d2ef3f34b2c8bb4fe50cb81a6c4e.jpg,",https://www.aliexpress.com/item/1005003298000535.html,15.00,10.50,9.00%,2098-12-31,30%,https://s.click.aliexpress.com/e/_AEjUsF
